-9.052102088928222656e+00,-5.214241981506347656e+00,-6.417099475860595703e+00,-7.269895076751708984e-02,6.793655395507812500e+00,3.628959894180297852e+00,-1.285878086090087891e+01,1.733750915527343750e+01,-1.530930519104003906e+00,2.130776166915893555e+00
-2.671128749847412109e+00,1.196888542175292969e+01,2.799818038940429688e+00,-4.075222015380859375e+00,-1.894761919975280762e+00,-2.231197357177734375e+00,-1.931903839111328125e+00,1.252138257026672363e+00,7.812354564666748047e-01,-5.684872150421142578e+00
-8.769691467285156250e+00,4.800825119018554688e+00,-1.735002756118774414e+00,3.256568312644958496e-01,2.145524740219116211e+00,-4.099927425384521484e+00,-1.275168991088867188e+01,4.699577808380126953e+00,4.979537010192871094e+00,1.199985980987548828e+01
-4.736158370971679688e+00,1.065825176239013672e+01,-2.085216760635375977e+00,-3.993392229080200195e+00,2.845812559127807617e+00,-2.727933168411254883e+00,-1.341866374015808105e+00,-5.341759324073791504e-01,2.704890727996826172e+00,-7.070804834365844727e-01
1.428908729553222656e+01,-3.860839843750000000e+00,8.401492834091186523e-01,-9.364723205566406250e+00,-4.548066616058349609e+00,-2.305328607559204102e+00,-3.617475926876068115e-01,-8.180288076400756836e-01,1.343871951103210449e+00,9.639386534690856934e-01
-4.431905746459960938e+00,-9.251271247863769531e+00,-2.913426876068115234e+00,3.536143779754638672e+00,3.680538177490234375e+00,-4.038180828094482422e+00,-9.748696327209472656e+00,2.854285478591918945e+00,6.026528358459472656e+00,1.667526435852050781e+01
-1.940815806388854980e+00,3.474413871765136719e+00,5.438745021820068359e+00,7.975866794586181641e+00,-8.513686180114746094e+00,-4.353580474853515625e+00,-1.989121055603027344e+01,2.064991569519042969e+01,-2.102711677551269531e+00,4.667350292205810547e+00
-3.917829751968383789e+00,-3.045930624008178711e+00,2.012351989746093750e+00,1.325391960144042969e+01,-6.199105262756347656e+00,2.075597524642944336e+00,-6.909574985504150391e+00,-4.911096572875976562e+00,9.120067596435546875e+00,1.267230212688446045e-01
4.962318837642669678e-01,3.373305797576904297e+00,1.780825424194335938e+01,-2.020637989044189453e+00,-1.940782666206359863e-01,-1.659744024276733398e+00,-1.122423934936523438e+01,2.615854024887084961e+00,-1.404402971267700195e+00,-4.990065574645996094e+00
-7.395026683807373047e+00,-1.045540046691894531e+01,3.474769592285156250e+00,-3.707208871841430664e+00,2.117275619506835938e+01,-3.637326717376708984e+00,-4.249500274658203125e+00,3.700175046920776367e+00,-6.031484007835388184e-01,-1.539600610733032227e+00
-8.641934394836425781e+00,1.519947433471679688e+01,-2.274415254592895508e+00,-6.170294284820556641e+00,5.336321830749511719e+00,-1.313871890306472778e-02,-1.160174608230590820e+00,-2.713120877742767334e-01,1.940271258354187012e+00,-1.132226586341857910e+00
-1.619078636169433594e+01,-3.861436128616333008e+00,-9.839870452880859375e+00,-1.152950668334960938e+01,2.802540779113769531e+01,-3.466401576995849609e+00,-4.108482837677001953e+00,1.776087880134582520e+00,8.405745506286621094e+00,7.251835823059082031e+00
-6.639241218566894531e+00,-9.944805145263671875e+00,-9.970169067382812500e+00,3.345545768737792969e+00,-8.144830703735351562e+00,1.975254440307617188e+01,1.561714529991149902e+00,-5.623860836029052734e+00,8.331816673278808594e+00,8.203863143920898438e+00
-3.010255336761474609e+00,-5.866179943084716797e+00,-8.642053604125976562e+00,4.655056476593017578e+00,-3.602746486663818359e+00,1.537563228607177734e+01,-1.930681318044662476e-01,-4.339569091796875000e+00,1.182085752487182617e+00,4.322511672973632812e+00
-2.352170228958129883e+00,-1.393155479431152344e+01,-7.285738468170166016e+00,2.994669914245605469e+00,-1.032546710968017578e+01,2.536947441101074219e+01,4.496006965637207031e+00,-7.420371055603027344e+00,4.748606204986572266e+00,5.355992317199707031e+00
-8.174158096313476562e+00,-1.483912825584411621e+00,-1.840270280838012695e+00,2.168100357055664062e+01,-4.791250228881835938e+00,6.632286906242370605e-01,-1.141354274749755859e+01,-1.439929842948913574e+00,4.034983158111572266e+00,6.206647872924804688e+00
3.110044240951538086e+00,-1.623402404785156250e+01,-5.240407466888427734e+00,-7.336939334869384766e+00,-3.235497951507568359e+00,7.400627613067626953e+00,2.011707496643066406e+01,-6.675590515136718750e+00,4.671568870544433594e+00,-3.236795425415039062e+00
-1.584119915962219238e+00,-9.104653358459472656e+00,6.039036750793457031e+00,4.411157608032226562e+00,-9.728713035583496094e+00,-1.715871334075927734e+00,-3.808605194091796875e+00,-2.448790073394775391e+00,1.873355674743652344e+01,7.848263382911682129e-01
-9.344300270080566406e+00,-5.993440628051757812e+00,4.419595718383789062e+00,1.753237342834472656e+01,-7.324611186981201172e+00,3.365373849868774414e+00,-8.625941276550292969e+00,-2.554409027099609375e+00,8.294860839843750000e+00,1.739797353744506836e+00
-2.469660043716430664e+00,-1.130102920532226562e+01,-7.891713142395019531e+00,-8.533489227294921875e+00,1.722114181518554688e+01,-2.976511001586914062e+00,5.970644950866699219e+00,-3.699823379516601562e+00,6.785499572753906250e+00,6.764749884605407715e-01
-5.653724193572998047e+00,1.052663207054138184e+00,-7.334780216217041016e+00,-6.962729692459106445e-01,-7.184382081031799316e-01,1.482975959777832031e+00,8.257448673248291016e-01,-3.795957088470458984e+00,1.119063091278076172e+01,2.097571849822998047e+00
-1.021039867401123047e+01,-1.774061393737792969e+01,-4.069501399993896484e+00,5.245730400085449219e+00,-4.118060111999511719e+00,1.542337989807128906e+01,2.826881885528564453e+00,1.902080297470092773e+00,5.785248279571533203e+00,4.820729255676269531e+00
1.426337051391601562e+01,-3.240953922271728516e+00,5.741695404052734375e+00,-8.490297317504882812e+00,-2.411481857299804688e+00,-5.695277214050292969e+00,-4.321415424346923828e+00,1.189429610967636108e-01,-2.704372882843017578e+00,4.645083427429199219e+00
-5.183479309082031250e+00,1.533319950103759766e+01,9.375237673521041870e-02,-1.007497406005859375e+01,4.126066684722900391e+00,-2.034767866134643555e+00,-7.275019168853759766e+00,2.743567526340484619e-01,3.394715785980224609e+00,-1.225613236427307129e+00
-4.190633773803710938e+00,-3.449708700180053711e+00,-1.734811782836914062e+00,2.173478317260742188e+01,-7.519620418548583984e+00,3.398655891418457031e+00,-1.287242984771728516e+01,-6.486126184463500977e-01,3.726641416549682617e+00,6.522857189178466797e+00
1.281563758850097656e+00,3.903440475463867188e+00,1.131347560882568359e+01,-7.152636647224426270e-01,3.457598447799682617e+00,-9.089179337024688721e-02,4.246666908264160156e+00,-1.634144186973571777e+00,-5.211555957794189453e+00,-1.785869407653808594e+01
-1.712188148498535156e+01,-2.913251876831054688e+00,-5.292166709899902344e+00,-5.056651592254638672e+00,2.305866622924804688e+01,-7.821415662765502930e-01,-5.815916061401367188e+00,7.765485763549804688e+00,1.034720301628112793e+00,3.517451286315917969e+00
-9.630155563354492188e+00,-2.307912334799766541e-02,-3.579917192459106445e+00,2.844634246826171875e+01,-1.349519920349121094e+01,8.362385749816894531e+00,-2.021878242492675781e+01,2.232128620147705078e+00,4.446412563323974609e+00,1.087470054626464844e+01
-4.765810966491699219e+00,3.650167584419250488e-01,6.910778522491455078e+00,6.887946605682373047e+00,-8.055868148803710938e+00,-1.254930734634399414e+00,-1.310128307342529297e+01,3.727242469787597656e+00,9.650744438171386719e+00,4.386291027069091797e+00
-9.155148506164550781e+00,-5.978831768035888672e+00,-5.912868022918701172e+00,2.153509378433227539e+00,5.137560367584228516e+00,-2.541950464248657227e+00,-1.215487289428710938e+01,5.627434253692626953e+00,9.528210639953613281e+00,1.658069038391113281e+01
-4.054073810577392578e+00,1.360159492492675781e+01,3.881992101669311523e-01,-6.650152206420898438e+00,1.501772403717041016e+00,-4.508793354034423828e+00,-5.393910884857177734e+00,4.464169502258300781e+00,3.324393928050994873e-01,-5.328726768493652344e-01
-9.502495765686035156e+00,-1.235589599609375000e+01,-4.375811100006103516e+00,5.690161228179931641e+00,-2.612627267837524414e+00,1.586649799346923828e+01,-3.191634178161621094e+00,1.149111986160278320e+00,3.564318418502807617e+00,6.555551052093505859e+00
-1.923662781715393066e+00,-5.982032775878906250e+00,2.018741369247436523e+00,-1.894581556320190430e+00,1.400787949562072754e+00,-1.040519952774047852e+00,2.052056789398193359e+00,-6.596080303192138672e+00,1.285390663146972656e+01,-2.752264022827148438e+00
1.348104000091552734e+01,-3.155400753021240234e+00,5.324681758880615234e+00,-5.923678874969482422e+00,3.275078296661376953e+00,-6.262971878051757812e+00,-2.050943851470947266e+00,-6.134905815124511719e+00,9.936010837554931641e-01,-2.475811958312988281e+00
-1.820810317993164062e+00,-6.843787193298339844e+00,-1.053458499908447266e+01,2.506704330444335938e+00,-6.517741680145263672e+00,1.731045722961425781e+01,2.122034788131713867e+00,-5.053984165191650391e+00,7.149128437042236328e+00,2.073289632797241211e+00
-1.020822143554687500e+01,-2.539743900299072266e+00,-2.501203298568725586e+00,2.177516555786132812e+01,-7.083426475524902344e+00,5.297520160675048828e+00,-6.757185935974121094e+00,9.086450338363647461e-01,4.861882686614990234e+00,-5.753903388977050781e+00
-4.262394428253173828e+00,1.430793881416320801e+00,1.937239265441894531e+01,3.701334238052368164e+00,-2.101177453994750977e+00,1.184921503067016602e+00,-1.181173133850097656e+01,8.057540893554687500e+00,1.752739548683166504e+00,-1.170297908782958984e+01
-7.631747722625732422e+00,-8.922284841537475586e-01,-2.424532651901245117e+00,2.385477066040039062e+01,-7.715110301971435547e+00,5.057105541229248047e+00,-1.515767765045166016e+01,1.785011529922485352e+00,5.640598297119140625e+00,2.603669643402099609e+00
3.547474384307861328e+00,-1.619295692443847656e+01,-5.721906185150146484e+00,-1.367440605163574219e+01,5.638979911804199219e+00,4.557208061218261719e+00,1.986406326293945312e+01,-6.770026206970214844e+00,-8.904877901077270508e-01,-4.409134984016418457e-01
7.648341059684753418e-01,-9.337347030639648438e+00,5.870598316192626953e+00,1.691179275512695312e+00,-6.774680137634277344e+00,-2.657941818237304688e+00,-2.567034244537353516e+00,-5.939686298370361328e+00,1.885446548461914062e+01,1.826780080795288086e+00
-8.872100830078125000e+00,-4.015135765075683594e+00,-2.127906799316406250e+00,2.469138526916503906e+01,-8.795366287231445312e+00,9.813220024108886719e+00,-8.004234313964843750e+00,-8.083055496215820312e+00,3.470704078674316406e+00,2.878084182739257812e+00
-7.720517635345458984e+00,2.466015577316284180e+00,-2.863605022430419922e+00,1.602132225036621094e+01,-4.805960178375244141e+00,4.432279586791992188e+00,-9.603707313537597656e+00,-5.883685111999511719e+00,5.671983242034912109e+00,4.595191478729248047e+00
-1.130396556854248047e+01,2.941820144653320312e+00,7.579067707061767578e+00,-6.970229744911193848e-01,4.542125225067138672e+00,-8.051996231079101562e-01,-1.339600849151611328e+01,1.107326793670654297e+01,2.761623620986938477e+00,-3.320553302764892578e+00
-8.891821861267089844e+00,1.119398593902587891e+00,-7.650257587432861328e+00,1.727067565917968750e+01,-4.547326564788818359e+00,1.461351394653320312e+00,-1.620160865783691406e+01,4.152065753936767578e+00,5.816968441009521484e+00,9.509316444396972656e+00
1.593314647674560547e+01,-1.041264438629150391e+01,-8.261550068855285645e-01,-5.723370552062988281e+00,-4.122496604919433594e+00,-8.650518655776977539e-01,5.577847003936767578e+00,-3.199276685714721680e+00,-2.213365316390991211e+00,1.375505089759826660e+00
-6.462863445281982422e+00,-5.021414756774902344e+00,-1.058919906616210938e+01,1.445331382751464844e+01,-1.263020896911621094e+01,2.128078079223632812e+01,-3.785886526107788086e+00,-2.258523225784301758e+00,1.411530017852783203e+00,3.873645305633544922e+00
-8.590691566467285156e+00,5.531814694404602051e-01,1.896159553527832031e+01,-4.035240709781646729e-01,6.364892005920410156e+00,-5.296253561973571777e-01,-4.370914459228515625e+00,4.981242179870605469e+00,4.303369224071502686e-01,-1.751790046691894531e+01
-4.649790287017822266e+00,-7.892627239227294922e+00,-1.250135612487792969e+01,6.363011360168457031e+00,-8.660168647766113281e+00,2.098672866821289062e+01,-1.151061415672302246e+00,-4.183233737945556641e+00,5.200008869171142578e+00,7.692549228668212891e+00
-1.490495300292968750e+01,-2.846505641937255859e+00,-6.209373950958251953e+00,-3.953976929187774658e-01,1.770315551757812500e+01,5.439101457595825195e-01,-8.067787170410156250e+00,4.677231311798095703e+00,1.076446890830993652e+00,8.434992790222167969e+00
-4.559273719787597656e+00,-1.889735758304595947e-01,-3.566606521606445312e+00,-1.263356924057006836e+00,2.946574687957763672e+00,-1.976464986801147461e+00,-7.809580802917480469e+00,1.214741611480712891e+01,1.913913249969482422e+00,1.195723414421081543e+00
4.178634643554687500e+00,-3.269684553146362305e+00,-6.434464454650878906e+00,-7.383322238922119141e+00,-2.521121501922607422e+00,7.819807529449462891e+00,1.163213253021240234e+01,-6.001008987426757812e+00,3.232548713684082031e+00,-1.789255023002624512e+00
-6.700719833374023438e+00,-1.230124086141586304e-01,-6.072961091995239258e-01,1.838065910339355469e+01,-4.881280422210693359e+00,4.986250400543212891e+00,-1.127526950836181641e+01,-8.008794784545898438e+00,5.371843338012695312e+00,5.831462860107421875e+00
1.473730850219726562e+01,-9.891189575195312500e+00,3.362319469451904297e+00,-4.846643447875976562e+00,-7.711708545684814453e+00,-1.914226531982421875e+00,-2.145934477448463440e-02,-2.874599456787109375e+00,3.681285381317138672e+00,1.310717582702636719e+00
-4.518872737884521484e+00,1.205259799957275391e+01,-2.636860132217407227e+00,-7.499217987060546875e+00,2.150986433029174805e+00,-1.965172529220581055e+00,-8.945065736770629883e-01,1.758983254432678223e+00,1.234033107757568359e+00,-1.422343850135803223e+00
-7.151543617248535156e+00,1.253205966949462891e+01,-5.401456356048583984e-01,-4.441655635833740234e+00,4.084261894226074219e+00,-8.020460009574890137e-01,-5.286448955535888672e+00,9.077711701393127441e-01,1.853506922721862793e+00,-8.843593299388885498e-02
-9.492961883544921875e+00,-2.264703750610351562e+00,-1.539531648159027100e-01,1.952498626708984375e+01,-7.131910800933837891e+00,1.719249248504638672e+00,-1.087324714660644531e+01,-1.094829320907592773e+00,5.877531528472900391e+00,6.232413291931152344e+00
-7.119618415832519531e+00,1.395728111267089844e+01,-1.376264333724975586e+00,-6.196826934814453125e+00,4.121987819671630859e+00,-3.231166362762451172e+00,-6.016204833984375000e+00,1.899739623069763184e+00,2.367589235305786133e+00,1.716822862625122070e+00
-4.180764198303222656e+00,3.235048770904541016e+00,1.836656188964843750e+01,-2.167465686798095703e+00,2.942434549331665039e-01,1.947398185729980469e+00,-3.596024274826049805e+00,2.080967575311660767e-01,8.855003118515014648e-01,-1.279504489898681641e+01
-8.509806632995605469e+00,2.695201396942138672e+00,1.479356586933135986e-01,4.654024600982666016e+00,5.081947445869445801e-01,-1.390451908111572266e+00,-2.142383003234863281e+01,1.902657890319824219e+01,2.684110403060913086e-01,7.427692890167236328e+00
3.069451749324798584e-01,9.541862487792968750e+00,-7.205288410186767578e-01,-5.986757278442382812e+00,1.899246573448181152e+00,-2.959370374679565430e+00,-2.723346710205078125e+00,-2.217483282089233398e+00,3.377368688583374023e+00,-1.307771205902099609e+00
-3.836672544479370117e+00,3.233319520950317383e+00,6.414669990539550781e+00,9.153103828430175781e+00,-8.104747772216796875e+00,-5.995342731475830078e+00,-2.042297172546386719e+01,2.006066131591796875e+01,2.742275297641754150e-01,4.494439601898193359e+00
5.848612785339355469e+00,-8.510721206665039062e+00,-5.276747226715087891e+00,-6.235089302062988281e+00,1.616611957550048828e+00,4.403563737869262695e-01,1.394054603576660156e+01,-4.740420341491699219e+00,-2.202981412410736084e-01,-2.007999897003173828e+00
4.998887062072753906e+00,-2.838856220245361328e+00,1.616306686401367188e+01,1.422317028045654297e+00,-2.302226781845092773e+00,-4.360522270202636719e+00,-4.385621547698974609e+00,-3.269178390502929688e+00,3.023053646087646484e+00,-5.644197940826416016e+00
-2.642832994461059570e+00,-3.476553916931152344e+00,-6.683477878570556641e+00,9.978958129882812500e+00,-5.262546539306640625e+00,1.345841884613037109e+01,-1.619081139564514160e+00,-8.740895271301269531e+00,7.811847925186157227e-01,2.214481830596923828e+00
-7.455536842346191406e+00,-4.593008041381835938e+00,-7.498937845230102539e-01,5.666512489318847656e+00,-1.073802351951599121e+00,2.891746520996093750e+00,-2.779788970947265625e+00,8.055565357208251953e-01,8.606331825256347656e+00,6.198833584785461426e-01
-5.693217277526855469e+00,-4.389449596405029297e+00,7.240682244300842285e-01,7.170734405517578125e+00,-5.935667037963867188e+00,-1.039732456207275391e+00,-5.262122631072998047e+00,-2.216071367263793945e+00,1.818611717224121094e+01,-9.991499781608581543e-01
7.207907438278198242e-01,-2.679864406585693359e+00,1.551940059661865234e+01,6.362358927726745605e-01,-2.670394659042358398e+00,-2.785876035690307617e+00,-7.317843437194824219e+00,2.750753879547119141e+00,2.063041210174560547e+00,-6.371669292449951172e+00
-1.820549726486206055e+00,1.572316169738769531e+00,5.882938385009765625e+00,4.378807067871093750e+00,-7.793346881866455078e+00,-3.522808313369750977e+00,-1.185398483276367188e+01,-4.745020568370819092e-01,1.432880020141601562e+01,-3.286591768264770508e-01
3.455000162124633789e+00,-4.309565067291259766e+00,-9.474530220031738281e-01,-3.506144285202026367e+00,-4.789730072021484375e+00,3.793668270111083984e+00,1.403367042541503906e+01,-8.679333686828613281e+00,5.797426223754882812e+00,-7.784806251525878906e+00
-6.019958972930908203e+00,1.152489757537841797e+01,3.275825083255767822e-01,-3.005247592926025391e+00,1.713802814483642578e+00,-4.503480434417724609e+00,-6.556745529174804688e+00,2.918004512786865234e+00,1.810918807983398438e+00,1.832911014556884766e+00
-7.008961200714111328e+00,1.558391284942626953e+01,1.040205121040344238e+00,-7.739567279815673828e+00,4.277501583099365234e+00,-3.871901273727416992e+00,-4.596168041229248047e+00,2.177497625350952148e+00,1.899724960327148438e+00,-1.160567402839660645e+00
-7.647973060607910156e+00,1.641718673706054688e+01,1.266942858695983887e+00,-6.904917716979980469e+00,4.408269405364990234e+00,-3.451174259185791016e+00,-4.598973274230957031e+00,1.955310702323913574e+00,2.163655996322631836e+00,-1.498432159423828125e+00
1.676716995239257812e+01,-1.155620956420898438e+01,6.484052538871765137e-01,-5.408862113952636719e+00,-6.774540424346923828e+00,7.837803959846496582e-01,6.510287761688232422e+00,-3.623424530029296875e+00,-2.976162672042846680e+00,-1.947434246540069580e-02
-5.750848770141601562e+00,-1.182799720764160156e+01,-6.633006095886230469e+00,2.139851808547973633e+00,5.405744552612304688e+00,-9.504110217094421387e-01,-1.009636878967285156e+01,6.769522666931152344e+00,5.861248493194580078e+00,1.724257659912109375e+01
-1.022645759582519531e+01,-8.996341228485107422e-01,-8.552594184875488281e+00,2.487163543701171875e+01,-1.019570446014404297e+01,8.510389328002929688e+00,-1.826862525939941406e+01,6.952621936798095703e+00,4.707973003387451172e+00,6.480867385864257812e+00
1.795514869689941406e+01,-1.041333866119384766e+01,2.627810955047607422e+00,-1.058001708984375000e+01,-6.159163475036621094e+00,-1.413324117660522461e+00,5.060034275054931641e+00,1.381181597709655762e+00,-7.048336982727050781e+00,3.408269643783569336e+00
4.068624019622802734e+00,-6.383234500885009766e+00,6.041478633880615234e+00,3.209110975265502930e+00,-8.562156677246093750e+00,-3.217286586761474609e+00,-5.316266059875488281e+00,-6.427847385406494141e+00,1.484843063354492188e+01,2.415476083755493164e+00
-9.621906280517578125e+00,9.678704142570495605e-01,-8.828073740005493164e-01,2.084700202941894531e+01,-4.578968048095703125e+00,4.350187301635742188e+00,-9.411143302917480469e+00,-3.296312093734741211e+00,5.086243152618408203e+00,-6.088824868202209473e-01
-1.056966114044189453e+01,-2.197682380676269531e+00,-6.300216197967529297e+00,2.096180725097656250e+01,-7.721455574035644531e+00,1.298167228698730469e+01,-5.060003280639648438e+00,-3.055594444274902344e+00,8.121829032897949219e+00,-6.640736579895019531e+00
-1.275419330596923828e+01,-2.886075496673583984e+00,-8.362563133239746094e+00,1.622321367263793945e+00,1.110792541503906250e+01,-1.867484092712402344e+00,-1.121958351135253906e+01,3.026932716369628906e+00,5.279315471649169922e+00,1.915046310424804688e+01
-1.247175979614257812e+01,-6.549258708953857422e+00,-5.077791690826416016e+00,6.184555530548095703e+00,1.176215171813964844e+01,1.144561052322387695e+00,-1.092923831939697266e+01,3.319097757339477539e+00,-2.233132123947143555e-01,1.505591392517089844e+01
-4.007045745849609375e+00,-2.612115383148193359e+00,-4.176941871643066406e+00,-2.525725126266479492e+00,5.825201511383056641e+00,-1.528341770172119141e+00,-7.058380126953125000e+00,1.150221347808837891e+01,-7.009645551443099976e-02,2.941829681396484375e+00
1.834936141967773438e+01,-8.443078994750976562e+00,3.468605518341064453e+00,-1.032653903961181641e+01,-2.990048646926879883e+00,-5.319628238677978516e+00,3.726852536201477051e-01,-6.163894385099411011e-02,-5.973442554473876953e+00,6.530767440795898438e+00
-1.430590033531188965e+00,3.360573291778564453e+00,7.577483654022216797e+00,4.853888988494873047e+00,-8.534972190856933594e+00,-4.966299533843994141e+00,-1.635340881347656250e+01,1.459216022491455078e+01,1.084488153457641602e+00,3.232388257980346680e+00
-5.275265693664550781e+00,-5.810627460479736328e+00,-1.222373676300048828e+01,4.524847030639648438e+00,-5.301518440246582031e+00,2.051446914672851562e+01,-1.632102608680725098e+00,-7.305511951446533203e+00,4.222352027893066406e+00,8.952357292175292969e+00
-8.683440208435058594e+00,1.418712711334228516e+01,-6.868042349815368652e-01,-4.895934581756591797e+00,5.577202320098876953e+00,-1.652061700820922852e+00,-5.874294281005859375e+00,2.162552595138549805e+00,1.846393704414367676e+00,-6.383817195892333984e-01
1.280018329620361328e+01,-1.107304954528808594e+01,4.363615810871124268e-01,-1.882229328155517578e+00,-4.929387092590332031e+00,4.162841320037841797e+00,1.748753786087036133e+00,7.827020883560180664e-01,-4.290931224822998047e+00,1.097245216369628906e+00
-3.514011621475219727e+00,1.395254325866699219e+01,-1.146448254585266113e+00,-7.230893611907958984e+00,1.179803371429443359e+00,-5.385069370269775391e+00,-4.417851448059082031e+00,2.759042739868164062e+00,2.004845857620239258e+00,8.313007950782775879e-01
-5.334505558013916016e+00,2.924728393554687500e+00,5.828433632850646973e-01,7.590515136718750000e+00,-3.686733245849609375e+00,-4.155607700347900391e+00,-2.047228050231933594e+01,1.913642120361328125e+01,4.887202978134155273e-01,7.672181129455566406e+00
-9.588369369506835938e+00,-3.230924606323242188e+00,2.459282398223876953e+00,2.009991836547851562e+01,-7.112770557403564453e+00,5.309950351715087891e+00,-1.273676204681396484e+01,1.638364911079406738e+00,8.632838249206542969e+00,-2.580900192260742188e-01
-4.502855300903320312e+00,1.305228710174560547e+01,2.940855324268341064e-01,-7.855213165283203125e+00,2.835692644119262695e+00,-5.027130126953125000e+00,-1.892644762992858887e+00,1.202077627182006836e+00,2.159692525863647461e+00,-8.300570249557495117e-01
-6.335227966308593750e+00,-9.917053222656250000e+00,-1.362441825866699219e+01,7.168844223022460938e+00,-8.009537696838378906e+00,2.569482994079589844e+01,4.950816154479980469e+00,-1.304453945159912109e+01,8.724656105041503906e+00,6.719980716705322266e+00
-9.027469158172607422e-01,6.497900962829589844e+00,2.302690315246582031e+01,3.696112394332885742e+00,-1.225286960601806641e+01,-6.358839511871337891e+00,-7.800019264221191406e+00,1.681308150291442871e+00,4.339120864868164062e+00,-8.592485427856445312e+00
-7.668919563293457031e+00,4.048414528369903564e-01,-4.838286399841308594e+00,-8.925828933715820312e+00,2.245468902587890625e+01,-4.629342079162597656e+00,-4.444011211395263672e+00,2.589289426803588867e+00,1.268926858901977539e+00,-2.160513401031494141e-02
8.249597549438476562e+00,-1.116280937194824219e+01,-5.933874607086181641e+00,-1.069639587402343750e+01,-3.561566174030303955e-01,1.980634450912475586e+00,1.957001113891601562e+01,-6.290827274322509766e+00,5.483398437500000000e-01,-2.041361093521118164e+00
-7.371474742889404297e+00,-3.341096878051757812e+00,2.767042636871337891e+00,4.763209819793701172e+00,-5.140334129333496094e+00,-1.185906171798706055e+00,-2.706086158752441406e+00,-4.848417282104492188e+00,1.762192916870117188e+01,1.797259330749511719e+00
-6.173232555389404297e+00,9.066189765930175781e+00,2.469601821899414062e+01,2.097331523895263672e+00,-3.834134101867675781e+00,-2.527720212936401367e+00,-1.124514007568359375e+01,2.719717264175415039e+00,1.770282238721847534e-01,-1.316937732696533203e+01
-5.665812492370605469e+00,-4.987649440765380859e+00,-2.843040466308593750e+00,4.631382942199707031e+00,5.329658508300781250e+00,-1.392452955245971680e+00,-1.056621456146240234e+01,2.835003137588500977e+00,1.578957796096801758e+00,1.567851543426513672e+01
-1.146393680572509766e+01,-3.287668228149414062e+00,-8.010791778564453125e+00,6.329349040985107422e+00,8.825438499450683594e+00,-2.446545839309692383e+00,-1.268004226684570312e+01,3.555626869201660156e+00,2.358520984649658203e+00,1.946818542480468750e+01
