-2.907860279083251953e+00,2.679771900177001953e+00,2.105851769447326660e-01,-3.120081186294555664e+00,-3.321791172027587891e+00,4.307370483875274658e-01,1.143142223358154297e+00,-7.611251831054687500e+00,1.307608795166015625e+01,-2.125788927078247070e-01
-4.124794960021972656e+00,3.986029624938964844e+00,3.367267370223999023e+00,5.160017013549804688e+00,-5.084656238555908203e+00,-5.927048206329345703e+00,-1.270294475555419922e+01,1.650681304931640625e+01,6.811271309852600098e-01,2.396602392196655273e+00
-7.539847850799560547e+00,-5.999227046966552734e+00,-2.706413984298706055e+00,8.308350563049316406e+00,-6.088777065277099609e+00,-1.232242107391357422e+00,-5.401706218719482422e+00,-5.457899570465087891e+00,2.260490798950195312e+01,1.815319299697875977e+00
-4.542407035827636719e+00,-1.447068929672241211e+00,9.981349706649780273e-01,7.054103016853332520e-01,-1.177853345870971680e+00,-3.275681734085083008e-01,-1.192599201202392578e+01,1.819033050537109375e+01,-4.231283187866210938e+00,7.114614009857177734e+00
1.297132205963134766e+01,-5.316574573516845703e+00,3.191900730133056641e+00,-3.838272809982299805e+00,-3.026289939880371094e+00,3.191892504692077637e-01,1.296261429786682129e+00,-2.580984532833099365e-01,-2.348431348800659180e+00,9.889538288116455078e-01
-2.678531169891357422e+00,1.537769699096679688e+01,7.357507348060607910e-01,-6.564722061157226562e+00,7.444916963577270508e-01,-1.451944708824157715e+00,5.393386483192443848e-01,-4.537946879863739014e-01,7.531999349594116211e-01,-6.138941287994384766e+00
-5.273011207580566406e+00,-7.846289634704589844e+00,-2.164880514144897461e+00,6.761454105377197266e+00,-5.221818923950195312e+00,-2.895913600921630859e+00,-4.605688095092773438e+00,-6.451815605163574219e+00,2.118938255310058594e+01,4.720736026763916016e+00
3.542016983032226562e+00,-7.703284740447998047e+00,-6.253831863403320312e+00,-5.309933185577392578e+00,2.058163642883300781e+00,3.123622655868530273e+00,1.747918510437011719e+01,-7.719218254089355469e+00,1.892577052116394043e+00,-2.609174728393554688e+00
-2.605103015899658203e+00,5.574809312820434570e-01,1.120334339141845703e+01,8.123701095581054688e+00,-7.557297229766845703e+00,-1.278788280487060547e+01,-1.598642444610595703e+01,1.634490203857421875e+01,6.570477485656738281e+00,-9.437004476785659790e-02
-8.881122589111328125e+00,-4.176241874694824219e+00,-9.634401321411132812e+00,1.289053726196289062e+01,-1.203345680236816406e+01,2.780640029907226562e+01,-3.803025484085083008e+00,-7.639117240905761719e+00,3.278457880020141602e+00,8.006415367126464844e+00
-3.892744302749633789e+00,-6.082800388336181641e+00,1.530469208955764771e-02,3.053057432174682617e+00,-3.350645780563354492e+00,-4.394345760345458984e+00,-4.676001548767089844e+00,-4.711637496948242188e+00,1.860871887207031250e+01,3.645132541656494141e+00
2.366589307785034180e+00,-4.643867492675781250e+00,-3.888001918792724609e+00,-5.302783012390136719e+00,1.048338174819946289e+00,3.462671041488647461e+00,1.575543880462646484e+01,-8.923767089843750000e+00,4.251984596252441406e+00,-4.241765022277832031e+00
2.013044738769531250e+01,-9.075339317321777344e+00,5.421894550323486328e+00,-9.625633239746093750e+00,-5.580328464508056641e+00,-7.225320339202880859e-01,3.732177257537841797e+00,-1.637361645698547363e+00,-3.857913911342620850e-01,-3.316151797771453857e-01
-3.892457246780395508e+00,-9.484512329101562500e+00,-3.481379270553588867e+00,2.236605882644653320e+00,7.022283554077148438e+00,-3.047926187515258789e+00,-1.111968326568603516e+01,6.446827888488769531e+00,5.946398973464965820e-01,1.902001953125000000e+01
-5.653198242187500000e+00,-7.561108589172363281e+00,-9.859293699264526367e-01,4.368752956390380859e+00,-2.647636651992797852e+00,-2.178442001342773438e+00,-4.647275447845458984e+00,-2.869577646255493164e+00,1.816564369201660156e+01,1.135541319847106934e+00
1.545178651809692383e+00,-7.473520278930664062e+00,-5.612725257873535156e+00,-8.289924621582031250e+00,-3.579587638378143311e-01,7.188223838806152344e+00,2.372732925415039062e+01,-1.320452117919921875e+01,4.114185333251953125e+00,-1.963295578956604004e+00
-7.829484462738037109e+00,-4.625599384307861328e+00,-3.502168416976928711e+00,2.697975158691406250e+00,3.616523027420043945e+00,-3.938684940338134766e+00,-9.461179733276367188e+00,1.906088948249816895e+00,7.651565074920654297e+00,1.498061752319335938e+01
-2.879145145416259766e+00,1.405335044860839844e+01,2.311936378479003906e+00,-7.318988800048828125e+00,1.984775662422180176e+00,-2.139318466186523438e+00,3.712950944900512695e-01,-7.804737687110900879e-01,4.329604208469390869e-01,-5.422811031341552734e+00
-5.355079174041748047e+00,3.149382770061492920e-01,4.984197616577148438e+00,5.079905033111572266e+00,-1.000277400016784668e+00,-8.259837150573730469e+00,-1.497678947448730469e+01,1.429701519012451172e+01,3.102070569992065430e+00,4.418397426605224609e+00
-9.198351860046386719e+00,-5.010745048522949219e+00,-1.553349137306213379e+00,-4.342298507690429688e+00,1.887996864318847656e+01,-4.740390926599502563e-02,-7.404429912567138672e+00,-6.749761700630187988e-01,8.653422445058822632e-02,7.562978267669677734e+00
-7.080014944076538086e-01,-5.680995941162109375e+00,-4.996934413909912109e+00,-6.504289150238037109e+00,-2.587943077087402344e+00,8.123672485351562500e+00,2.034789276123046875e+01,-1.376668453216552734e+01,5.435421466827392578e+00,-3.051654100418090820e-01
-2.256882190704345703e+00,-5.846141815185546875e+00,-4.850898742675781250e+00,2.996789455413818359e+00,3.591663122177124023e+00,-2.914639949798583984e+00,-6.640794754028320312e+00,9.777171015739440918e-01,1.563190340995788574e+00,1.834926223754882812e+01
2.857826232910156250e+00,-5.589017391204833984e+00,-3.788031578063964844e+00,-4.921797752380371094e+00,-9.108643978834152222e-02,5.141128063201904297e+00,1.600590896606445312e+01,-1.025131034851074219e+01,2.083455801010131836e+00,-2.091519832611083984e+00
1.274775123596191406e+01,-4.881209373474121094e+00,9.104899406433105469e+00,-9.840511083602905273e-01,-5.264353752136230469e+00,-2.913075447082519531e+00,-1.425817847251892090e+00,-1.175021409988403320e+00,2.395375490188598633e+00,-4.875257968902587891e+00
-1.394248723983764648e+00,-9.027191996574401855e-01,1.622809791564941406e+01,1.854455918073654175e-01,6.712495326995849609e+00,-4.957150936126708984e+00,-1.131160449981689453e+01,-1.126639604568481445e+00,-2.193656206130981445e+00,-2.798174381256103516e+00
-6.360231399536132812e+00,1.495203781127929688e+01,1.184032186865806580e-01,-7.147840023040771484e+00,2.657500028610229492e+00,-2.758010387420654297e+00,-1.250037789344787598e+00,4.911958277225494385e-01,6.152303814888000488e-01,-1.006095528602600098e+00
2.485594034194946289e+00,-3.108520805835723877e-01,1.862306213378906250e+01,9.336552619934082031e+00,-1.083925533294677734e+01,-9.281912803649902344e+00,-8.879487991333007812e+00,5.268404483795166016e+00,5.391644954681396484e+00,-6.660447120666503906e+00
